loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.4419704,-0.9332594,-0.1792888,-1.362949,-4.228368,3.030323,0.7344754,1.311957,0.511148,-0.1021779,0.3214048,-0.9057072,-1.443085,-4.10291,1.291214,0.6299517,1.165919,0.4669249,-0.1430463,0.1993321,-0.05776613,-0.5415538,-4.390519,-0.1556905,0.7465589,1.551824,0.3931558,-0.008178517,0.1187839,-0.01665375,-0.7555239,0.09454887,0.1525515,0.8350317,1.600735,0.1905277,0.4665506,1.088848,0.2893166,286.9676,241.767,357.773
2,0.01111111,-0.5176169,-0.9582583,-0.1630534,-1.362912,-4.21587,3.030184,0.7319831,1.311855,0.5108321,-0.1094468,0.3124785,-0.9537115,-1.442575,-4.090583,1.297049,0.6276885,1.166407,0.4650805,-0.1898648,0.2855578,-0.04127738,-0.5424817,-4.37859,-0.1621761,0.7454574,1.551695,0.3931077,-0.02170612,0.1591854,0.003946494,-0.7542626,0.09858835,0.1504478,0.8345146,1.600872,0.1907191,0.4659916,1.090745,0.2853501,286.475,239.1382,359.5175
2,0.02222222,-0.5747347,-0.9441646,-0.1471282,-1.362818,-4.205538,3.032692,0.7296847,1.311783,0.510392,-0.1675572,0.3004218,-0.9383429,-1.442103,-4.079994,1.303057,0.625391,1.166896,0.4631944,-0.2356858,0.3505119,-0.03869651,-0.5438851,-4.367058,-0.167936,0.7443093,1.551578,0.3931885,-0.02894175,0.1675868,0.0274967,-0.7528107,0.1011988,0.1489772,0.8340489,1.601019,0.1909904,0.4649849,1.093134,0.2818669,285.9805,238.4318,359.7451
2,0.03333334,-0.6567687,-0.8947409,-0.1298162,-1.362734,-4.19688,3.035434,0.7272494,1.311748,0.5100527,-0.2148205,0.2845284,-0.8949481,-1.441225,-4.071056,1.311432,0.6226021,1.167648,0.4613962,-0.2634205,0.3728809,-0.04273128,-0.5453659,-4.358199,-0.1717691,0.743266,1.551478,0.3932669,-0.03177778,0.1865297,0.06492133,-0.7505108,0.1043464,0.1471844,0.8335119,1.601104,0.1911888,0.4632888,1.095584,0.2785105,285.4524,239.884,357.9458
2,0.04444445,-0.7534339,-0.787524,-0.09598874,-1.362645,-4.190778,3.040833,0.7246151,1.311613,0.5095494,-0.2967754,0.2622721,-0.8147915,-1.440626,-4.065238,1.321558,0.6192201,1.168516,0.4595876,-0.2751103,0.3536953,-0.04058009,-0.546315,-4.352274,-0.1735577,0.7422022,1.551456,0.393374,-0.03364113,0.2066297,0.08850306,-0.7482774,0.1081531,0.1447548,0.8329568,1.601225,0.1914871,0.4612918,1.098423,0.2759413,284.9599,242.3846,355.0814
2,0.05555556,-0.8016521,-0.7266147,-0.08648843,-1.362171,-4.184092,3.045918,0.7219059,1.3115,0.5091527,-0.3548837,0.256884,-0.760887,-1.439539,-4.058228,1.330242,0.616222,1.169295,0.4578066,-0.2718513,0.3217196,-0.03322645,-0.5468386,-4.347689,-0.1746474,0.7412565,1.55145,0.3934546,-0.0325422,0.2140739,0.08854169,-0.7470172,0.1115449,0.1425819,0.8323927,1.601394,0.1917546,0.4589999,1.101039,0.2728598,284.491,244.157,352.9646
2,0.06666667,-0.8669366,-0.6375191,-0.1100189,-1.360827,-4.179869,3.054165,0.7187597,1.311474,0.5083475,-0.4625183,0.2672234,-0.6554971,-1.436575,-4.052938,1.340841,0.6123024,1.170391,0.4560211,-0.2600367,0.2599169,-0.02280527,-0.5468796,-4.345854,-0.1737153,0.7403319,1.551493,0.3934519,-0.02728431,0.2184064,0.07680248,-0.746304,0.1157069,0.1396269,0.8320521,1.601681,0.192044,0.4560281,1.104271,0.2705393,283.9604,246.3943,350.697
2,0.07777778,-0.9063597,-0.5826374,-0.1314371,-1.359068,-4.17443,3.061168,0.7157675,1.311416,0.5076683,-0.5156062,0.2846242,-0.6070135,-1.433319,-4.047178,1.350622,0.6087015,1.171261,0.4538534,-0.2450823,0.2194354,-0.01980761,-0.5471454,-4.344079,-0.1730645,0.7393612,1.551455,0.3935151,-0.02844943,0.2227508,0.06192248,-0.7458001,0.1191263,0.1375794,0.8314434,1.60181,0.1923568,0.4524721,1.107628,0.2682868,283.3453,248.0238,349.2082
2,0.08888889,-0.965525,-0.5086861,-0.1678094,-1.355521,-4.17142,3.071179,0.7120959,1.311348,0.5068433,-0.6172914,0.3372667,-0.5144413,-1.428881,-4.042953,1.361949,0.6041176,1.17249,0.4521463,-0.2311996,0.1693756,-0.01896505,-0.5474138,-4.343979,-0.1711382,0.7381917,1.551372,0.3935962,-0.03165635,0.2238434,0.05982249,-0.7448925,0.1226467,0.1354617,0.8308879,1.601962,0.1926332,0.4481575,1.111307,0.2662865,282.6384,249.6137,347.9629
2,0.1,-1.008959,-0.4340368,-0.2068168,-1.352527,-4.167542,3.080136,0.7085578,1.311335,0.5061636,-0.6725128,0.3639883,-0.4663506,-1.424107,-4.039362,1.373107,0.5993896,1.173729,0.450346,-0.2376314,0.1438264,-0.02752032,-0.5482416,-4.342707,-0.1693547,0.7369413,1.551315,0.3936293,-0.0423034,0.2324252,0.0567694,-0.7439131,0.1265765,0.133647,0.830188,1.602097,0.19297,0.4436586,1.115031,0.2642294,281.8645,250.9868,346.858
2,0.1111111,-1.054933,-0.3558807,-0.2395482,-1.348508,-4.164925,3.091105,0.7046338,1.311303,0.5054607,-0.7508287,0.4076467,-0.4012998,-1.41885,-4.03679,1.385204,0.594044,1.175196,0.448736,-0.2547317,0.1470338,-0.03593092,-0.5492647,-4.339657,-0.1685216,0.7355802,1.551303,0.3935926,-0.04741976,0.2397681,0.08029571,-0.7417404,0.1306213,0.1313173,0.8293504,1.602273,0.1933165,0.4383199,1.119163,0.2625764,281.0326,252.1703,346.0471
