loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3604255,-1.38877,-0.2209489,-1.364267,-3.979476,3.041261,0.6780787,1.313395,0.5541751,-0.5594347,0.5370692,-1.322562,-1.439345,-3.854,1.259449,0.5850393,1.164514,0.4872441,-0.394563,0.3033255,-0.09609269,-0.600578,-4.372133,-0.09949197,0.7206785,1.553372,0.4485564,-0.02991073,0.1215546,0.04983362,-0.7481437,0.1795124,0.09734067,0.817324,1.615306,0.2510321,0.4566858,1.087875,0.2964661,288.3554,213.4763,30.29741
0,0.01111111,-0.3384991,-1.311197,-0.2049333,-1.364377,-3.96655,3.042774,0.6754709,1.313034,0.5530045,-0.5007948,0.4993844,-1.260862,-1.438226,-3.841575,1.260272,0.5831433,1.163714,0.4842031,-0.4009206,0.3022499,-0.09178689,-0.6017269,-4.366475,-0.09963471,0.7201089,1.55312,0.4483821,-0.0373019,0.147231,0.04048341,-0.7476516,0.1832022,0.09525727,0.8172386,1.615362,0.2513731,0.4567323,1.087654,0.2928135,288.3754,212.6455,30.48198
0,0.02222222,-0.2791676,-1.1867,-0.1484428,-1.364343,-3.955839,3.04543,0.6731013,1.312636,0.5518234,-0.4656575,0.4580193,-1.167557,-1.439455,-3.832391,1.259534,0.5813043,1.163463,0.4818923,-0.3753571,0.2894556,-0.09200213,-0.602946,-4.361849,-0.1001167,0.7195066,1.552735,0.4482622,-0.04690753,0.1537264,0.03206869,-0.7474268,0.1858677,0.09403355,0.8171883,1.61534,0.2516563,0.4566388,1.087589,0.2893578,288.4714,211.9201,30.53493
0,0.03333334,-0.2886285,-1.074296,-0.1501677,-1.363683,-3.947399,3.048846,0.6712356,1.312185,0.5506327,-0.447473,0.4234444,-1.047494,-1.438324,-3.82344,1.261045,0.5795876,1.163279,0.4799011,-0.3553446,0.2746148,-0.1230739,-0.6055884,-4.357581,-0.1002936,0.7189001,1.552438,0.4481254,-0.05865517,0.1602255,0.02366785,-0.7472851,0.1885563,0.09316723,0.817073,1.615435,0.2518625,0.4567731,1.087724,0.2859462,288.4983,211.4123,30.24079
0,0.04444445,-0.3164688,-0.9996803,-0.1509426,-1.363093,-3.938637,3.052071,0.6692739,1.311767,0.5496953,-0.4310086,0.3994519,-0.9593338,-1.436953,-3.813771,1.263359,0.5779108,1.163069,0.4774094,-0.3353672,0.269363,-0.1594497,-0.6088162,-4.353216,-0.1007668,0.7182806,1.551968,0.4480205,-0.07125945,0.1890139,0.02821656,-0.7465224,0.1928777,0.09112804,0.8169904,1.615413,0.2521601,0.4565671,1.088202,0.2832124,288.3065,211.2006,29.81207
0,0.05555556,-0.3551828,-0.8806993,-0.1487083,-1.361913,-3.933031,3.054556,0.6679785,1.311497,0.5488126,-0.3935072,0.3699049,-0.8345693,-1.435368,-3.807368,1.267147,0.5767009,1.163278,0.4759011,-0.3281481,0.2694405,-0.1925252,-0.6122858,-4.348425,-0.1012414,0.7177227,1.551529,0.4478583,-0.08172743,0.2177719,0.03702056,-0.7453809,0.1978426,0.088932,0.8167642,1.615493,0.2523649,0.4565524,1.089381,0.2811705,288.1512,210.9787,29.56171
0,0.06666667,-0.3826968,-0.7974722,-0.1442311,-1.360852,-3.927985,3.056288,0.6666298,1.311443,0.5481594,-0.3414823,0.3381668,-0.7182857,-1.434526,-3.800308,1.270691,0.5754274,1.163671,0.4742985,-0.3144884,0.2705596,-0.2181878,-0.6159109,-4.343725,-0.1019506,0.7171155,1.551176,0.4477,-0.09759595,0.2455784,0.03199351,-0.7449325,0.2029883,0.08663876,0.8166597,1.615454,0.2527034,0.4563596,1.091185,0.2799911,287.8898,210.6251,29.56157
0,0.07777778,-0.3928862,-0.6818068,-0.1204896,-1.359139,-3.924742,3.058954,0.6659216,1.311472,0.5476241,-0.3200046,0.3178867,-0.5976987,-1.433793,-3.796457,1.274619,0.5745897,1.164109,0.4732699,-0.2759408,0.273685,-0.1918183,-0.6173202,-4.338431,-0.1045685,0.7166021,1.550954,0.4476349,-0.1048895,0.2689933,0.04073194,-0.7438438,0.2084999,0.08413911,0.8164881,1.615527,0.2529752,0.4561232,1.093269,0.2785245,287.3862,209.9723,30.04522
0,0.08888889,-0.391639,-0.5609993,-0.09311041,-1.357815,-3.923391,3.063143,0.6652056,1.311484,0.5474401,-0.3259889,0.2842039,-0.4584088,-1.434026,-3.793429,1.27804,0.5736852,1.164564,0.4718328,-0.2308556,0.2426667,-0.1432122,-0.6174528,-4.33553,-0.1057973,0.7159263,1.550747,0.4475591,-0.1048454,0.2807294,0.03655182,-0.7433186,0.2134034,0.08146849,0.8163056,1.615562,0.2532954,0.4557505,1.095499,0.2776481,286.815,209.1555,30.66217
0,0.1,-0.4063666,-0.4343035,-0.05800389,-1.357166,-3.922535,3.066913,0.6645519,1.311498,0.5471756,-0.3265435,0.24432,-0.3601288,-1.434462,-3.792221,1.282852,0.5729591,1.165515,0.4715307,-0.1825067,0.2041674,-0.08505712,-0.6166885,-4.333639,-0.1067323,0.7155019,1.550597,0.4474325,-0.1104429,0.2564128,0.01404507,-0.7437719,0.2165003,0.08063412,0.8161652,1.615583,0.2534511,0.4552005,1.098891,0.2779928,285.9023,207.5319,32.42478
0,0.1111111,-0.5919151,-0.3006054,-0.09761465,-1.35772,-3.922124,3.064995,0.6639106,1.311633,0.5471652,-0.1975974,0.1696452,-0.2753688,-1.430612,-3.792133,1.295272,0.5727849,1.166951,0.4715309,-0.1493139,0.1721448,-0.06086809,-0.6166177,-4.332201,-0.1073771,0.7150254,1.550502,0.4473419,-0.1105791,0.2405051,0.004359104,-0.7436515,0.2197925,0.07931107,0.8159028,1.615519,0.2535832,0.4545805,1.102641,0.2780235,284.8468,204.8137,35.54718
0,0.1222222,-0.699324,-0.182762,-0.09737223,-1.35692,-3.921451,3.059222,0.6638003,1.311866,0.547312,-0.02364658,0.1279658,-0.2012809,-1.428118,-3.792361,1.30672,0.5725332,1.168324,0.4722242,-0.08411914,0.1262636,-0.03161727,-0.6161788,-4.331975,-0.10882,0.7145282,1.550478,0.4471924,-0.1095524,0.2212658,0.01167043,-0.7431594,0.2223913,0.0784751,0.815775,1.615574,0.2536819,0.4537036,1.107231,0.2793154,283.9728,201.0301,39.78236
0,0.1333333,-0.6947453,-0.03406773,-0.03360945,-1.355424,-3.924262,3.058286,0.6639151,1.312144,0.5475683,0.0260649,0.1084719,-0.08435422,-1.428455,-3.796253,1.315177,0.5722753,1.169916,0.4726462,-0.0723546,0.1230553,-0.02531544,-0.616443,-4.329563,-0.1102879,0.7140583,1.550469,0.4470782,-0.1148178,0.2051564,0.03503474,-0.7417814,0.2251026,0.07813501,0.8155766,1.615586,0.2536798,0.4528142,1.111568,0.2795928,283.3137,196.8964,44.28024
0,0.1444445,-0.7472833,0.05997815,-0.04717115,-1.353839,-3.928339,3.058347,0.6643695,1.312702,0.5479343,0.04158157,0.09075116,0.0456464,-1.426121,-3.799091,1.325205,0.5718649,1.17134,0.4725251,-0.08079676,0.1422086,-0.01562348,-0.6165847,-4.325755,-0.1122552,0.7136216,1.550382,0.446974,-0.1179113,0.1954172,0.05628628,-0.7404062,0.2273654,0.07776058,0.815445,1.615543,0.2537498,0.4516331,1.116729,0.281037,282.6128,191.4742,50.07003
