loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.1376578,-0.570931,-0.2056043,-1.436479,-4.275649,2.900699,0.7415631,1.187453,0.4334209,-0.08343403,0.3056687,-0.5275714,-1.523302,-4.180511,1.17627,0.6493747,1.029393,0.3997924,-0.217149,0.1808512,-0.06771258,-0.7208804,1.51659,0.2928281,0.727224,1.392506,0.344789,-0.08590809,0.1668078,-0.04585772,-0.9673533,-0.02474037,0.1766033,0.8102165,1.448226,0.1485758,0.5119863,0.9720921,0.29535,306.4956,214.0064,32.26593
2,0.01111111,-0.1447778,-0.5116043,-0.2012297,-1.435451,-4.270728,2.901711,0.7400111,1.187505,0.4335384,-0.08955853,0.2963345,-0.489431,-1.522146,-4.176395,1.177465,0.6478649,1.029411,0.3993404,-0.2201028,0.1934791,-0.03672794,-0.7195201,1.519818,0.2929674,0.7263608,1.39254,0.3446858,-0.09341967,0.180686,-0.05857357,-0.9680266,-0.02157653,0.1760347,0.8098638,1.448195,0.148705,0.5106593,0.9726577,0.2954468,306.4164,214.2688,32.01156
2,0.02222222,-0.1482616,-0.440809,-0.1900254,-1.434298,-4.267322,2.903155,0.7386093,1.187539,0.4335313,-0.1008389,0.2790316,-0.4278504,-1.52092,-4.173312,1.178724,0.6463205,1.029559,0.3990531,-0.2166503,0.2028666,-0.001543026,-0.7176814,1.523084,0.2928617,0.7255162,1.392549,0.344532,-0.1051398,0.1849933,-0.06059857,-0.9683595,-0.01874053,0.1759998,0.8095258,1.448137,0.1488578,0.5093419,0.9730795,0.2952394,306.2901,214.4676,31.83539
2,0.03333334,-0.1495044,-0.380228,-0.1821632,-1.433177,-4.263809,2.904331,0.7371137,1.187522,0.4336362,-0.1034484,0.2661331,-0.3824321,-1.519626,-4.170581,1.180008,0.6447855,1.029575,0.398592,-0.2079958,0.2005834,0.02077086,-0.7160899,1.525748,0.2929062,0.7247188,1.392464,0.3444428,-0.1137307,0.185024,-0.06904753,-0.9690529,-0.01615607,0.1759841,0.809184,1.448087,0.1489699,0.5078608,0.9737124,0.2952974,306.1517,214.6546,31.64618
2,0.04444445,-0.1556202,-0.3489414,-0.1770048,-1.431664,-4.261763,2.905766,0.7357649,1.187547,0.43364,-0.1086863,0.25249,-0.3200461,-1.518401,-4.167289,1.18136,0.6432378,1.029721,0.3982956,-0.1918753,0.1768955,0.05676422,-0.7139386,1.526535,0.2938702,0.7238679,1.392362,0.3442817,-0.1180281,0.1903681,-0.0754002,-0.9696852,-0.01321487,0.1757769,0.8088102,1.448031,0.149085,0.5064767,0.9742582,0.2951126,305.97,214.8736,31.46934
2,0.05555556,-0.1660152,-0.3224537,-0.1696504,-1.430264,-4.258591,2.907638,0.7342607,1.18766,0.4337759,-0.1227045,0.2506976,-0.296456,-1.517317,-4.164093,1.183089,0.6416063,1.02992,0.3981657,-0.176871,0.1575315,0.08319789,-0.7119237,1.527397,0.2947358,0.7229563,1.392372,0.3442533,-0.1115551,0.2041918,-0.07332852,-0.9699749,-0.009786584,0.1746938,0.8083776,1.448038,0.1492357,0.5049713,0.9750674,0.2950539,305.6624,215.1091,31.423
2,0.06666667,-0.1749139,-0.3162581,-0.1747137,-1.428793,-4.256035,2.909378,0.732825,1.187805,0.433949,-0.1350205,0.2477834,-0.265311,-1.515852,-4.160249,1.184651,0.6399243,1.030119,0.3979135,-0.1555057,0.1445778,0.1000387,-0.7099279,1.528106,0.295083,0.72209,1.392334,0.344152,-0.1135642,0.1967298,-0.05734859,-0.9699755,-0.007690943,0.1747276,0.8079157,1.44798,0.1493037,0.5033949,0.9759189,0.2953493,305.2277,215.5013,31.21238
2,0.07777778,-0.2017649,-0.3007824,-0.1834787,-1.426793,-4.252263,2.911768,0.7312237,1.187921,0.434164,-0.154486,0.2647009,-0.2633116,-1.514029,-4.156668,1.18723,0.6378557,1.030503,0.3979583,-0.1480684,0.1723563,0.07990097,-0.7089543,1.532608,0.2930534,0.7212391,1.39224,0.3439775,-0.1091673,0.1754034,-0.03288858,-0.9693038,-0.006283462,0.1750198,0.8074366,1.447977,0.1493709,0.5016656,0.9769065,0.2954959,304.7607,215.9677,30.9342
2,0.08888889,-0.2181915,-0.2935145,-0.1998599,-1.42424,-4.248127,2.914489,0.7295997,1.1881,0.434375,-0.1757136,0.2931378,-0.264093,-1.51171,-4.153004,1.189558,0.6359794,1.030777,0.3977103,-0.1546649,0.1639978,0.05220529,-0.7088382,1.534943,0.2931727,0.7204039,1.392203,0.3438451,-0.1005848,0.163649,-0.02125135,-0.9689651,-0.004607402,0.1748847,0.8069624,1.447972,0.1494472,0.499763,0.9778603,0.2958301,304.3366,216.474,30.56529
2,0.1,-0.2438658,-0.2824193,-0.2374479,-1.421535,-4.244202,2.917231,0.7280222,1.188312,0.4345472,-0.1927138,0.3160539,-0.2609459,-1.508198,-4.14913,1.192288,0.6339118,1.03131,0.3976433,-0.1824214,0.1609456,0.04490834,-0.7081074,1.537312,0.2943176,0.7195837,1.392158,0.3437307,-0.0792959,0.1497162,-0.01718276,-0.9688085,-0.003176885,0.1741862,0.8065156,1.447952,0.1494727,0.4977652,0.9788086,0.296145,303.962,216.9756,30.1672
