loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.1348266,-1.317901,-0.2284947,-1.495177,-4.429491,3.065614,0.7827743,1.172643,0.4438775,0.03317729,0.4507763,-1.235378,4.708865,-4.325857,1.314723,0.6609149,1.02813,0.4140997,-0.2594471,0.2172892,-0.1867615,-0.808076,1.380492,0.3111922,0.7810055,1.390098,0.3742671,-0.1441626,0.1566854,-0.06381881,-0.9121721,-0.07629398,0.147202,0.8316207,1.454884,0.1767409,0.5125638,0.9757234,0.2900034,317.1154,208.9122,25.74788
2,0.01111111,-0.1309602,-1.272688,-0.2361164,-1.493227,-4.416668,3.065528,0.7807732,1.1729,0.4442348,0.03163096,0.4535081,-1.197233,4.710768,-4.313127,1.314849,0.6592978,1.028448,0.4133558,-0.2561725,0.1926459,-0.1667061,-0.8087913,1.382684,0.3123806,0.7802622,1.390194,0.37432,-0.156934,0.1610118,-0.06479438,-0.912612,-0.07380099,0.1478366,0.8315945,1.45485,0.1769295,0.5121746,0.9761205,0.2878994,317.0696,208.3396,26.07778
2,0.02222222,-0.1264248,-1.192746,-0.2430923,-1.491163,-4.405684,3.065382,0.7787977,1.173138,0.4445379,0.03332161,0.4444134,-1.124024,-1.570466,-4.302262,1.31486,0.6575912,1.028872,0.4128881,-0.2536523,0.1752691,-0.1157044,-0.8079242,1.384398,0.3139403,0.7794158,1.390236,0.3743379,-0.1644019,0.1695558,-0.07114542,-0.9132571,-0.07098256,0.1482398,0.8315454,1.454827,0.1771162,0.5112798,0.9767613,0.2865083,317.1529,207.6113,26.85397
2,0.03333334,-0.1313876,-1.124389,-0.2412614,-1.489455,-4.39627,3.064965,0.77689,1.173393,0.4448416,0.03765105,0.4211273,-1.032631,-1.568601,-4.291967,1.315461,0.6560248,1.029238,0.4123564,-0.2671168,0.1878791,-0.07928044,-0.8068366,1.387557,0.315139,0.7784857,1.390358,0.3743527,-0.1855656,0.2069381,-0.07851823,-0.9138126,-0.06640978,0.1481868,0.8314836,1.454751,0.1773691,0.5106603,0.9773576,0.2848582,317.1684,207.0199,27.31156
2,0.04444445,-0.1452411,-0.9725516,-0.2310514,-1.488033,-4.388561,3.064755,0.7752192,1.173603,0.4450302,0.0344601,0.3883675,-0.9336548,-1.56668,-4.286033,1.31685,0.6546272,1.029629,0.4119687,-0.2881061,0.2155317,-0.05760372,-0.8057852,1.391954,0.315898,0.7774798,1.390453,0.3743737,-0.2036745,0.2240522,-0.09013437,-0.9146973,-0.06248482,0.148582,0.8314707,1.454813,0.1776721,0.5099071,0.9779254,0.2838026,317.1833,206.557,27.76945
2,0.05555556,-0.1461222,-0.891513,-0.2208554,-1.486882,-4.382105,3.065207,0.7736066,1.173809,0.4451828,0.02049783,0.3475141,-0.8224015,-1.565095,-4.278235,1.317594,0.6530969,1.030008,0.4114292,-0.3028101,0.2421573,-0.0466516,-0.8049862,1.396733,0.3164333,0.7765735,1.390585,0.3744001,-0.2175821,0.2315551,-0.1028261,-0.9157839,-0.05871857,0.1491386,0.8314614,1.454708,0.1779003,0.5090736,0.9784486,0.2828023,317.1224,206.2566,28.00756
2,0.06666667,-0.1407322,-0.766423,-0.1931071,-1.485622,-4.37578,3.065364,0.7720444,1.17397,0.4453359,0.01378004,0.3226826,-0.7470389,-1.564135,-4.273813,1.318526,0.6516868,1.030314,0.4111726,-0.312234,0.2623833,-0.03791458,-0.8039317,1.401641,0.3168688,0.7755411,1.390671,0.3744295,-0.2208351,0.2390007,-0.1155988,-0.9170366,-0.05485606,0.1493008,0.8314083,1.454676,0.178066,0.5080683,0.9789442,0.2821175,317.0156,206.1087,28.13611
2,0.07777778,-0.1376363,-0.6454237,-0.1623379,-1.484937,-4.372138,3.066524,0.7705672,1.174015,0.4453797,-0.01374405,0.2756097,-0.6311365,-1.563559,-4.270176,1.319454,0.6501484,1.030499,0.4109061,-0.312097,0.2954116,-0.03770936,-0.8030027,1.407695,0.3161596,0.7742985,1.390748,0.374455,-0.235806,0.2486387,-0.1293526,-0.918471,-0.05063242,0.1498926,0.8312739,1.454591,0.1783016,0.5070043,0.9794053,0.2812007,316.9065,205.9206,28.30709
2,0.08888889,-0.1314013,-0.5696348,-0.1404405,-1.484781,-4.370094,3.067985,0.7692808,1.174058,0.445364,-0.04281595,0.2250516,-0.5179912,-1.562923,-4.266344,1.320317,0.648726,1.030721,0.4106205,-0.3067611,0.3135461,-0.0450998,-0.802444,1.413463,0.3154075,0.773174,1.390824,0.3744776,-0.2443012,0.2582629,-0.1325027,-0.9195395,-0.0464173,0.1503149,0.8311311,1.45449,0.1784594,0.5057988,0.9798149,0.2808433,316.7392,205.9657,28.37897
2,0.1,-0.1211639,-0.4654978,-0.1111171,-1.48418,-4.366882,3.069046,0.7678486,1.174152,0.4453351,-0.05583665,0.1992515,-0.4473945,-1.562716,-4.264555,1.321008,0.647294,1.030981,0.4105144,-0.3058288,0.3147054,-0.06001429,-0.8024717,1.418638,0.3152461,0.7721573,1.390926,0.3745053,-0.2463681,0.266799,-0.1314397,-0.9204492,-0.04212202,0.1503986,0.830924,1.454424,0.1787341,0.5044819,0.9802432,0.2804996,316.5751,206.026,28.49629
