loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.07787589,-1.266408,-0.2453706,-1.506411,-4.535086,2.981309,0.7551765,1.174308,0.4341078,0.03089795,0.2826799,-1.25509,4.698734,-4.447501,1.373986,0.6422665,1.036355,0.4148412,-0.3490778,0.3157826,-0.1488603,-0.7420797,-4.698732,0.271717,0.723054,1.387107,0.3656077,-0.1205119,0.2171948,-0.02244466,-0.9480901,0.06911635,0.1468592,0.81549,1.449526,0.1775882,0.4889301,0.9844152,0.2979391,313.0982,225.1543,1.404938
1,0.01111111,-0.0834531,-1.236907,-0.2345451,-1.506179,-4.522689,2.98169,0.7533475,1.174262,0.4343512,0.01877512,0.2721497,-1.21121,4.698884,-4.43425,1.374079,0.6407121,1.036386,0.4138026,-0.3341538,0.3060929,-0.1393887,-0.7423684,-4.693946,0.2714438,0.7224743,1.38714,0.365557,-0.1216702,0.2139973,-0.03094881,-0.9482941,0.07196873,0.1465838,0.81547,1.449556,0.1778667,0.4889267,0.9843855,0.2944048,313.0395,224.3001,1.271083
1,0.02222222,-0.09531987,-1.183966,-0.2090255,-1.506585,-4.511387,2.982412,0.7517655,1.17416,0.4345527,-0.0002573412,0.2455028,-1.154324,4.698603,-4.422592,1.374815,0.6392797,1.03641,0.4127338,-0.2957085,0.2695385,-0.09499559,-0.7414443,-4.691526,0.271693,0.7219248,1.38721,0.3655379,-0.1131475,0.20544,-0.02782944,-0.9482616,0.07444214,0.1460395,0.8154891,1.449632,0.1781523,0.4888679,0.9846033,0.291566,313.029,223.2604,1.61237
1,0.03333334,-0.111733,-1.151302,-0.1909167,-1.506787,-4.500541,2.983346,0.7499756,1.174078,0.4347589,-0.01855825,0.2288955,-1.106743,4.69834,-4.410501,1.375643,0.63778,1.036487,0.4115267,-0.2743483,0.2288089,-0.05479301,-0.7404163,-4.69008,0.2729484,0.7213805,1.387208,0.3654747,-0.1195117,0.2118592,-0.02777293,-0.948146,0.07760598,0.1457082,0.8154678,1.449623,0.1784546,0.4887677,0.9847251,0.288708,313.1191,222.1043,2.094708
1,0.04444445,-0.1383022,-1.10279,-0.1693718,-1.507301,-4.491358,2.984864,0.7485042,1.174004,0.4349363,-0.04704846,0.2014751,-1.035563,4.697973,-4.399729,1.377504,0.63645,1.036547,0.4104183,-0.2733206,0.2096041,-0.04741754,-0.7402411,-4.687401,0.2740225,0.7208003,1.387223,0.3654537,-0.1258483,0.2214715,-0.02664991,-0.9479575,0.08095197,0.1452872,0.815472,1.449706,0.1787729,0.488555,0.985102,0.2863711,313.3687,220.7514,3.274897
1,0.05555556,-0.1524299,-1.043119,-0.1383018,-1.50814,-4.482528,2.986281,0.747075,1.173941,0.4349246,-0.06522562,0.1737206,-0.9754437,4.697171,-4.389961,1.378957,0.6350675,1.036601,0.4092145,-0.2905208,0.183077,-0.05701838,-0.7408366,-4.685343,0.2763096,0.7201443,1.387238,0.3654835,-0.1322594,0.2353421,-0.03512216,-0.9481546,0.08480184,0.1447274,0.8155235,1.449744,0.1790907,0.488227,0.9853329,0.2835121,313.5559,219.7435,3.928274
1,0.06666667,-0.154444,-0.9779541,-0.1096999,-1.509166,-4.474353,2.987431,0.7456325,1.173749,0.4348691,-0.07366525,0.1415756,-0.9094744,4.696302,-4.380933,1.380154,0.6337783,1.03664,0.4079795,-0.2959269,0.1874275,-0.07295021,-0.7414704,-4.681404,0.2770007,0.7194715,1.387277,0.3655076,-0.1344115,0.2406688,-0.04042382,-0.9482771,0.08821961,0.1442059,0.81559,1.449759,0.1793725,0.4880297,0.98553,0.2810774,313.6755,218.9369,4.333399
1,0.07777778,-0.1516072,-0.9013041,-0.08105505,-1.510188,-4.466076,2.988559,0.7441977,1.173595,0.4348409,-0.07894018,0.1215582,-0.8708276,4.695224,-4.373347,1.381403,0.6325628,1.03656,0.4069674,-0.2800579,0.1885152,-0.09433742,-0.7425649,-4.677655,0.2768715,0.718895,1.387276,0.3655229,-0.1344876,0.2459884,-0.05108,-0.9487788,0.09195216,0.1435364,0.8156556,1.44975,0.1796141,0.4876866,0.9856616,0.2785896,313.6609,218.546,4.332821
1,0.08888889,-0.1387832,-0.8252454,-0.04894092,-1.511438,-4.45918,2.989382,0.7428521,1.173458,0.4348004,-0.07588107,0.09364653,-0.8062224,4.693823,-4.366242,1.38223,0.6313612,1.036478,0.40593,-0.2684078,0.1831894,-0.1040005,-0.7432877,-4.674308,0.2769173,0.7182794,1.38726,0.3655534,-0.1292266,0.2353055,-0.05432075,-0.9492012,0.09476339,0.1430445,0.8157583,1.449834,0.1798925,0.4873791,0.9865566,0.2780489,313.6281,218.363,4.017218
1,0.1,-0.1350874,-0.7726808,-0.03356197,-1.513171,-4.453196,2.99027,0.7415488,1.173232,0.4346552,-0.07732815,0.05960852,-0.7419423,4.692752,-4.359344,1.383344,0.630178,1.036347,0.4049447,-0.2460042,0.1884179,-0.1019691,-0.743709,-4.670591,0.2761187,0.7177355,1.387295,0.3655307,-0.130329,0.2214639,-0.05217101,-0.9493967,0.09735744,0.1430205,0.8158112,1.449857,0.1801682,0.4869627,0.9866429,0.2761446,313.4262,218.3638,3.635157
