loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.3106112,-1.469839,-0.3048288,-1.46148,-4.343529,3.096693,0.766995,1.169999,0.453567,-0.4583988,0.7093136,-1.341521,-1.54243,-4.229191,1.283807,0.651949,1.026022,0.4133615,-0.5905518,0.3725456,-0.339144,-0.7919745,1.36111,0.3493647,0.7831128,1.387481,0.3799407,-0.1929602,0.2816099,-0.0428619,-0.9662023,-0.07491672,0.09814228,0.837289,1.449928,0.1813493,0.5048065,0.9635158,0.2899384,307.1024,231.6664,14.34127
1,0.01111111,-0.2865033,-1.456146,-0.2828913,-1.459334,-4.328243,3.102373,0.7635794,1.169889,0.4536555,-0.4710592,0.6990225,-1.323517,-1.540367,-4.213299,1.284008,0.6485543,1.025939,0.411257,-0.6371301,0.487716,-0.3382696,-0.7923687,1.374882,0.3482919,0.7819774,1.387469,0.3802474,-0.2268489,0.337145,-0.0458117,-0.9661933,-0.06825043,0.09790792,0.8377683,1.449924,0.1818244,0.5032018,0.9639501,0.2870968,307.4623,230.3061,14.55032
1,0.02222222,-0.2555431,-1.430603,-0.2729501,-1.457302,-4.313374,3.108128,0.7601756,1.169732,0.4534998,-0.4878645,0.6868799,-1.308113,-1.537998,-4.19843,1.28371,0.6452281,1.025932,0.4095078,-0.6518601,0.5794088,-0.3462396,-0.7931043,1.38885,0.3459899,0.7808564,1.387337,0.3804827,-0.2405981,0.3563807,-0.04358013,-0.9661608,-0.06274927,0.09781951,0.8381249,1.449925,0.1823201,0.5017742,0.9633785,0.2834698,307.9073,229.2796,14.61396
1,0.03333334,-0.2422546,-1.38778,-0.2729309,-1.454724,-4.298452,3.112917,0.7567514,1.169595,0.4533961,-0.4778271,0.684178,-1.288992,-1.535145,-4.184403,1.284001,0.6417818,1.02596,0.4080141,-0.6261123,0.6357769,-0.3408018,-0.7935256,1.402333,0.3425952,0.7796129,1.38714,0.3806219,-0.2500645,0.3766659,-0.03819577,-0.9659839,-0.05694504,0.0976448,0.8387389,1.450107,0.1828003,0.5000527,0.9637946,0.2817926,308.5511,228.1175,14.76847
1,0.04444445,-0.2436849,-1.356237,-0.2748501,-1.451581,-4.284073,3.117541,0.7534798,1.169317,0.4532781,-0.4659229,0.6856182,-1.259246,-1.53209,-4.170186,1.284727,0.6384243,1.02596,0.4065022,-0.5929438,0.6676125,-0.3323313,-0.7938989,1.414873,0.3391698,0.7783649,1.386861,0.3807819,-0.2563971,0.3947959,-0.04029929,-0.9661847,-0.05098435,0.09721923,0.8392302,1.450007,0.1833961,0.4984772,0.9632569,0.2784553,309.2916,226.7269,15.10605
1,0.05555556,-0.2204157,-1.309521,-0.2900935,-1.448115,-4.271943,3.12256,0.7502266,1.169102,0.4531429,-0.4647595,0.6868606,-1.189994,-1.528381,-4.157063,1.284408,0.6351001,1.025858,0.4049923,-0.5503007,0.7123081,-0.3451705,-0.794822,1.429337,0.3335953,0.7770698,1.38653,0.3809614,-0.2742628,0.4364242,-0.03166015,-0.9656835,-0.04346572,0.09656675,0.8395205,1.450025,0.1840098,0.4967771,0.9628233,0.2757334,310.2222,225.1591,15.72123
1,0.06666667,-0.1974974,-1.286043,-0.3005021,-1.444523,-4.258689,3.127519,0.7469466,1.168882,0.4529414,-0.4614961,0.6920708,-1.154621,-1.524643,-4.143246,1.283674,0.6317722,1.025758,0.4035609,-0.5442539,0.71683,-0.4005841,-0.7982005,1.442991,0.3301228,0.7756743,1.386304,0.3811815,-0.2804649,0.4513749,-0.01671867,-0.9650214,-0.03687746,0.09615077,0.8398848,1.450109,0.1846206,0.4950263,0.9625888,0.2735586,310.8752,223.6736,16.39468
1,0.07777778,-0.1208126,-1.239601,-0.2951035,-1.441091,-4.246032,3.132225,0.7435978,1.168898,0.4526758,-0.4527594,0.6908915,-1.109862,-1.52175,-4.130921,1.280367,0.6286113,1.025495,0.4020455,-0.5809841,0.6650079,-0.4581282,-0.803041,1.453917,0.3303744,0.7744104,1.386059,0.3814385,-0.2760627,0.4790576,-0.01358378,-0.9644574,-0.02917573,0.09474116,0.8402069,1.450086,0.1852417,0.4935643,0.9619396,0.2709496,311.237,222.4235,16.95181
1,0.08888889,-0.07387771,-1.220324,-0.2891624,-1.438006,-4.233292,3.136332,0.7404099,1.168923,0.4524441,-0.433913,0.6826577,-1.07842,-1.518728,-4.117829,1.277603,0.6256022,1.025211,0.4000332,-0.6208244,0.593918,-0.4955016,-0.8078166,1.462586,0.3326815,0.7730592,1.385853,0.3817279,-0.281598,0.4705368,-0.03378375,-0.9652148,-0.02313635,0.09466739,0.8406225,1.450051,0.1858449,0.4921693,0.9618129,0.2693403,311.3534,221.5087,17.25398
1,0.1,-0.01360598,-1.204083,-0.2748325,-1.435244,-4.220659,3.139732,0.7372609,1.169061,0.4522033,-0.4076513,0.6681339,-1.058039,-1.516364,-4.105061,1.273572,0.6228206,1.025125,0.3985963,-0.6316012,0.5513449,-0.4977731,-0.8116324,1.471389,0.3341314,0.7718786,1.385694,0.3819375,-0.2922764,0.5078394,-0.05610424,-0.9659887,-0.0147121,0.09338827,0.8410195,1.449963,0.1864743,0.4910184,0.9614512,0.2671568,311.3048,220.9297,17.36667
