loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.02279719,-1.03895,-0.1483467,-1.515879,-4.481513,3.035422,0.7716666,1.167668,0.4364355,0.1265932,0.3731572,-0.9201728,4.676373,-4.376719,1.227929,0.6558406,1.012435,0.4088318,-0.1218061,0.1397706,3.939122E-05,-0.7811808,1.523081,0.288582,0.7543278,1.386493,0.3687093,-0.0385932,0.04621384,-0.002819744,-0.9463186,-0.008124239,0.1293846,0.83169,1.451582,0.1753271,0.5027856,0.9658483,0.2992075,306.6666,207.2716,39.78009
2,0.01111111,0.02754133,-1.042753,-0.1492795,-1.515266,-4.46947,3.034227,0.7698338,1.167838,0.4367044,0.1328609,0.3798832,-0.9378639,4.676668,-4.364925,1.226769,0.6545941,1.012447,0.4079058,-0.1376265,0.1119581,0.03091171,-0.7797661,1.522992,0.2906981,0.7536098,1.386572,0.3684523,-0.03961804,0.05580468,-0.00389609,-0.9462819,-0.006963234,0.1291697,0.8312136,1.451557,0.1751909,0.5029871,0.9651184,0.2959893,307.1024,206.315,39.3444
2,0.02222222,0.03317692,-1.061667,-0.157712,-1.514363,-4.457233,3.032979,0.7678307,1.167935,0.4369948,0.1414868,0.3952888,-0.9555408,4.677097,-4.352477,1.225354,0.6532129,1.012505,0.4070745,-0.1418207,0.1012497,0.04367462,-0.7787057,1.523785,0.291831,0.7528067,1.386636,0.3682189,-0.05133612,0.06011292,-0.006047457,-0.9476944,-0.005912617,0.1295939,0.8308396,1.451652,0.1750998,0.5030761,0.9647309,0.2937616,307.5245,205.6365,38.83641
2,0.03333334,0.04618128,-1.077046,-0.1721618,-1.51317,-4.444098,3.031493,0.76583,1.168077,0.4372513,0.1525837,0.4187452,-0.9842989,4.67796,-4.339998,1.223574,0.6517982,1.01249,0.4062259,-0.1418638,0.1066174,0.03624731,-0.7781693,1.525551,0.2921613,0.7519894,1.386701,0.3679843,-0.06417258,0.06441806,-0.01661884,-0.9481066,-0.004819123,0.1300893,0.8303689,1.451626,0.1749799,0.5032123,0.9639532,0.291141,307.8862,205.1028,38.3632
2,0.04444445,0.05172101,-1.089801,-0.1919525,-1.511992,-4.431353,3.029967,0.7639141,1.168177,0.4374628,0.1624997,0.4339601,-0.9975732,4.679197,-4.327585,1.221945,0.6503273,1.012542,0.4054184,-0.1473315,0.127019,0.01083805,-0.778295,1.5288,0.2916185,0.7510638,1.386726,0.3677974,-0.06942997,0.07723787,-0.01559074,-0.9487639,-0.002998853,0.1299617,0.8301426,1.45155,0.1747909,0.5032567,0.9635357,0.2890468,308.2275,204.4419,37.98674
2,0.05555556,0.05485832,-1.098311,-0.2036974,-1.510565,-4.418488,3.02842,0.7618119,1.168288,0.4376848,0.169639,0.4500427,-1.00866,4.680275,-4.315094,1.220354,0.6489059,1.012482,0.4045906,-0.1464474,0.1335428,-0.01363617,-0.7787637,1.531539,0.2912481,0.7501768,1.386786,0.3675725,-0.07359724,0.09005058,-0.01132427,-0.9485674,-0.001233177,0.1298818,0.8296946,1.451524,0.1746488,0.5033129,0.9628226,0.2868336,308.4564,204.0565,37.68899
2,0.06666667,0.06420487,-1.103831,-0.2101265,-1.509398,-4.405788,3.026746,0.759676,1.168367,0.4378872,0.1786964,0.4588569,-1.012455,4.681063,-4.302687,1.21846,0.6473424,1.012337,0.4038532,-0.1551661,0.1550536,-0.04541143,-0.7796862,1.535461,0.2905889,0.7491575,1.386883,0.3674357,-0.08428796,0.08479989,-0.0123043,-0.948603,0.0001113201,0.1304246,0.8288133,1.451382,0.1746042,0.5032019,0.9624895,0.2851892,308.6888,203.6927,37.49321
2,0.07777778,0.06127576,-1.084975,-0.2010095,-1.5085,-4.393438,3.025296,0.7574644,1.168458,0.4380598,0.176479,0.4508247,-1.005709,4.681561,-4.290983,1.217087,0.645705,1.012305,0.403069,-0.1669159,0.1786093,-0.05903452,-0.7799349,1.539788,0.2898054,0.7481233,1.386992,0.3673074,-0.09705862,0.08594705,-0.01009991,-0.9487293,0.001570732,0.1311855,0.828185,1.451448,0.1745417,0.5028827,0.9620581,0.2831768,308.9135,203.4456,37.31391
2,0.08888889,0.05698491,-1.065859,-0.2004142,-1.50799,-4.382137,3.024119,0.755288,1.168403,0.4382503,0.1662542,0.434204,-0.9818747,4.682322,-4.279562,1.215789,0.6441476,1.012251,0.4022555,-0.1711311,0.194618,-0.06210772,-0.7799168,1.543753,0.2888369,0.7468687,1.386993,0.3670793,-0.1023262,0.09770371,-0.009014016,-0.9484976,0.00349926,0.1314685,0.8275944,1.45132,0.174515,0.502544,0.9620121,0.2821651,309.076,203.3279,37.06471
2,0.1,0.04573982,-1.016876,-0.1960015,-1.507047,-4.37115,3.023151,0.7532855,1.168491,0.4383118,0.1572388,0.4255351,-0.9550038,4.683133,-4.269727,1.214857,0.6425731,1.012158,0.4014161,-0.1721468,0.1924603,-0.0546546,-0.7796229,1.546831,0.2886483,0.7457795,1.387068,0.366816,-0.1097414,0.1137661,-0.01217317,-0.9481961,0.006623015,0.131312,0.8268732,1.451298,0.1744583,0.5020683,0.961751,0.2806022,309.1943,203.1817,36.7137
