loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.1437734,-1.56143,-0.2686357,-1.508238,-4.402937,2.988622,0.7549767,1.175449,0.4523649,0.09322488,0.5241265,-1.451643,4.688317,-4.299428,1.254884,0.648561,1.025979,0.4196706,-0.3894935,0.2878391,-0.194323,-0.740281,1.453075,0.2869998,0.7411991,1.392652,0.3783233,-0.1960908,0.2504995,-0.0450356,-0.9318742,-0.03522789,0.1378013,0.8040751,1.450252,0.1831713,0.5035903,0.9595177,0.2955188,313.1899,224.9795,15.71809
1,0.01111111,0.1071034,-1.584212,-0.2820709,-1.507487,-4.384463,2.987734,0.7521762,1.175372,0.4528775,0.1004897,0.5372561,-1.47609,4.688923,-4.280802,1.253731,0.646483,1.025864,0.4183912,-0.3905266,0.2984857,-0.192142,-0.7411913,1.45926,0.2868736,0.7401793,1.392632,0.3783951,-0.2013965,0.2537237,-0.04393232,-0.9319524,-0.0314759,0.138026,0.8042004,1.450239,0.1834409,0.503557,0.9594623,0.2923301,313.3812,223.5859,16.325
1,0.02222222,0.03117833,-1.602238,-0.3216074,-1.50576,-4.365635,2.987028,0.7493478,1.175305,0.4531257,0.1051598,0.5675421,-1.504175,4.691101,-4.261819,1.254665,0.6444528,1.02604,0.4172111,-0.4064791,0.3123768,-0.193051,-0.7420664,1.465803,0.2870464,0.7392552,1.392546,0.3783762,-0.2088084,0.2644151,-0.04494438,-0.9320286,-0.02724374,0.1380031,0.804236,1.450256,0.1837327,0.5034896,0.959417,0.2892575,313.7186,222.4713,16.97878
1,0.03333334,-0.03566269,-1.607524,-0.3598016,-1.503877,-4.347317,2.986628,0.746671,1.17539,0.4535546,0.09893199,0.5914092,-1.511383,4.693723,-4.243317,1.255834,0.6423759,1.026164,0.4159091,-0.4288605,0.3284387,-0.2003071,-0.7432382,1.472774,0.2873812,0.7382766,1.392433,0.3784418,-0.2097723,0.2782758,-0.04068473,-0.9318448,-0.02278028,0.1376375,0.8042798,1.450226,0.1840909,0.5032024,0.9598638,0.2869395,314.1174,221.4203,17.57486
1,0.04444445,-0.07689001,-1.592137,-0.3955399,-1.50122,-4.329587,2.986924,0.7440586,1.175519,0.4538918,0.08069606,0.6238238,-1.500411,4.696568,-4.225605,1.256203,0.6401906,1.026198,0.4145389,-0.445902,0.3380638,-0.2012309,-0.7442331,1.479347,0.2881266,0.7374701,1.392489,0.3784633,-0.2161724,0.2868244,-0.0459688,-0.9321042,-0.0184087,0.1376628,0.8043643,1.450281,0.1843612,0.5030321,0.9598943,0.2840732,314.4568,220.4228,18.09108
1,0.05555556,-0.09398308,-1.570529,-0.4212764,-1.497818,-4.312863,2.987552,0.7414122,1.175652,0.4542923,0.05788002,0.6568837,-1.462464,4.69958,-4.20828,1.256222,0.6380602,1.02641,0.4135714,-0.4533416,0.347671,-0.2022158,-0.7452798,1.486205,0.2882946,0.7365402,1.392479,0.3785906,-0.2225678,0.2857924,-0.04591466,-0.9321697,-0.01441383,0.1379451,0.8043979,1.450223,0.1847119,0.5026901,0.96016,0.281571,314.7021,219.7013,18.41177
1,0.06666667,-0.111946,-1.532239,-0.4515721,-1.494724,-4.296418,2.988137,0.7387497,1.175861,0.4545605,0.03984655,0.6781173,-1.430196,4.703166,-4.192068,1.256247,0.6359832,1.026496,0.4123316,-0.4554541,0.3433973,-0.197959,-0.7461533,1.492251,0.2889239,0.7355015,1.392428,0.3786077,-0.223613,0.2868644,-0.04378069,-0.9321842,-0.01040444,0.1380644,0.8044158,1.450199,0.1849902,0.5021758,0.9607842,0.2804607,314.6901,219.2124,18.45863
1,0.07777778,-0.123004,-1.477796,-0.4672244,-1.491564,-4.280923,2.988528,0.7361159,1.176125,0.4549088,0.02762996,0.6830246,-1.377438,4.706677,-4.176686,1.256419,0.6337969,1.026755,0.4115753,-0.4457557,0.3283671,-0.1735795,-0.7464058,1.49739,0.2898164,0.7344761,1.392512,0.3786478,-0.2321385,0.2922305,-0.04690886,-0.9323114,-0.006025668,0.1383153,0.8044457,1.4502,0.1852441,0.5014828,0.9611049,0.2787392,314.4353,218.9846,18.30682
1,0.08888889,-0.1315328,-1.403625,-0.4666665,-1.488867,-4.265875,2.988878,0.7334297,1.176378,0.4551549,0.01832824,0.6757141,-1.332779,4.709745,-4.162883,1.25666,0.631573,1.027081,0.4108019,-0.4371371,0.326133,-0.1555249,-0.7464553,1.502816,0.2905037,0.7335036,1.392523,0.3786428,-0.2342328,0.3028936,-0.0479656,-0.9323801,-0.001293098,0.1382255,0.8045095,1.450268,0.1855373,0.5009968,0.9616091,0.276897,314.4525,218.3021,18.5102
1,0.1,-0.1430952,-1.321828,-0.4527403,-1.486121,-4.252989,2.989659,0.730944,1.176472,0.4552281,0.00215446,0.6545802,-1.256113,-1.570609,-4.150136,1.257283,0.6294559,1.027315,0.4100273,-0.4241936,0.3249277,-0.1279045,-0.7458939,1.508217,0.2908555,0.7323927,1.392531,0.3785031,-0.2459186,0.3167993,-0.0521498,-0.9326646,0.003849866,0.1382348,0.8044367,1.450324,0.1859078,0.5000491,0.9621438,0.2754963,314.2535,217.8437,18.85295
1,0.1111111,-0.1527449,-1.236126,-0.4264392,-1.48394,-4.240212,2.990618,0.7283281,1.176639,0.4554095,-0.01303311,0.6276116,-1.19744,-1.568307,-4.13843,1.257993,0.6273214,1.027368,0.4088383,-0.4197821,0.328019,-0.1044774,-0.7451615,1.513808,0.2912457,0.7312336,1.392555,0.3784325,-0.2543942,0.3328153,-0.0552863,-0.9327983,0.009272061,0.1381494,0.8044012,1.450329,0.1862454,0.4992887,0.9634551,0.2756226,314.3215,217.0547,19.40186
1,0.1222222,-0.1658248,-1.177012,-0.4054257,-1.481635,-4.229776,2.991936,0.7260112,1.17678,0.4555306,-0.03348566,0.5971754,-1.111617,-1.566075,-4.126784,1.259013,0.6252089,1.02763,0.4080243,-0.4238316,0.3428179,-0.07349982,-0.7436749,1.519975,0.291585,0.7300869,1.392462,0.3783388,-0.2681527,0.3563136,-0.05733022,-0.9329708,0.01522383,0.1380322,0.8044367,1.450207,0.186554,0.4981698,0.9641418,0.2741766,314.3815,216.2863,20.22319
