loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1457068,-0.3778524,0.2848952,-1.334941,-4.102444,-3.031245,0.6617646,1.134728,0.4804115,-1.329869,-0.004310397,-0.1117142,0.2358234,-0.04329594,-0.7508522,-4.010539,-0.40343,0.7084901,1.334629,0.3897955,-0.1061656,0.199907,0.03852723,-1.049763,0.2963262,0.1726791,0.8367524,1.394495,0.2432775,0.4909939,0.9817926,0.2952875,303.0078,224.6221,1.615789,False
0,0.01111111,-0.1660094,-0.3480001,0.2964628,-1.338305,-4.099081,-3.02949,0.6612961,1.134386,0.4799995,-1.329658,0.01948044,-0.1063105,0.2432141,-0.03795733,-0.7522487,-4.006586,-0.405148,0.7080667,1.334434,0.3897562,-0.09873931,0.189227,0.0384768,-1.049125,0.2982514,0.1725329,0.8366278,1.394532,0.2435203,0.4913945,0.9818993,0.2936794,303.1587,223.6515,2.17492,False
0,0.02222222,-0.1852512,-0.326752,0.2921176,-1.341227,-4.095771,-3.027566,0.660844,1.134305,0.4797001,-1.330125,-0.04275557,-0.1105066,0.2474616,-0.03362091,-0.7535979,-4.002838,-0.4065129,0.7077937,1.334278,0.3896596,-0.0925273,0.1731941,0.02674433,-1.048894,0.299913,0.1725912,0.8365148,1.394564,0.243799,0.4920579,0.9818831,0.2915466,303.0912,223.5053,1.834328,False
0,0.03333334,-0.2044761,-0.3140852,0.2814146,-1.343637,-4.092277,-3.02543,0.6604813,1.134049,0.4793468,-1.329921,0.01923436,-0.1005801,0.2642292,-0.005882839,-0.7544314,-3.997708,-0.4093524,0.7076672,1.334079,0.3895669,-0.0678307,0.1614639,0.04889488,-1.04738,0.3014078,0.1718794,0.8363672,1.394583,0.2439728,0.4930077,0.9818158,0.2891369,303.0093,223.3752,1.309134,False
0,0.04444445,-0.2343895,-0.2994033,0.2547399,-1.345262,-4.089195,-3.022485,0.6601247,1.133987,0.479075,-1.329971,-0.004648039,-0.09088445,0.2544479,0.01205468,-0.7548517,-3.993899,-0.4112677,0.7074734,1.333941,0.3895345,-0.04648864,0.1486271,0.05617238,-1.046182,0.3026135,0.1711209,0.8362672,1.394677,0.2440875,0.4940883,0.9817819,0.2866458,303.0025,223.2176,0.7118158,False
0,0.05555556,-0.2653776,-0.2815523,0.2280481,-1.346644,-4.086111,-3.01909,0.6599904,1.133748,0.4788711,-1.329967,0.0006400531,-0.07609165,0.2159744,0.01798275,-0.7550732,-3.992126,-0.4122975,0.7074419,1.333716,0.3895657,-0.02851216,0.1123462,0.05502489,-1.045613,0.3025977,0.1709174,0.836122,1.394653,0.2442188,0.4951696,0.981905,0.2842871,303.0096,223.0059,0.184001,False
0,0.06666667,-0.2857403,-0.2550989,0.2013088,-1.348152,-4.084329,-3.015483,0.6597945,1.133712,0.4788952,-1.329501,0.04274691,-0.06596459,0.1575435,-0.007111142,-0.7559963,-3.992658,-0.4113865,0.7074314,1.333683,0.3896117,-0.01375479,0.0930963,0.04640532,-1.04529,0.3030761,0.1703835,0.8360669,1.394641,0.2443228,0.496099,0.9822167,0.2821737,302.9456,222.7446,359.8145,False
0,0.07777778,-0.292266,-0.2190532,0.1787293,-1.349295,-4.082448,-3.01237,0.6597251,1.133542,0.4787486,-1.329284,0.01977375,-0.05350795,0.122464,-0.02350407,-0.7568901,-3.992695,-0.4111092,0.7073291,1.333558,0.3897445,-0.001549419,0.05564945,0.003775874,-1.046681,0.3028158,0.17014,0.8361017,1.394592,0.2444069,0.496776,0.9827541,0.2803983,302.8195,222.4624,359.6011,False
0,0.08888889,-0.2828421,-0.1732712,0.1624776,-1.350942,-4.082199,-3.009235,0.6595634,1.133615,0.4786401,-1.329641,-0.03264438,-0.02835356,0.07026945,-0.03908882,-0.7573838,-3.994209,-0.4103297,0.7074434,1.333601,0.3899817,0.003516875,0.03959453,-0.01540303,-1.047336,0.3029424,0.1699507,0.8361489,1.394498,0.2445109,0.4971952,0.9835272,0.2790175,302.6181,222.2345,359.4795,False
0,0.1,-0.2733819,-0.1349872,0.1483773,-1.352103,-4.081625,-3.006529,0.6594368,1.133544,0.4785395,-1.330415,-0.07028808,-0.006346468,0.0169819,-0.049331,-0.7576933,-3.996655,-0.4090671,0.7076968,1.33359,0.3902273,0.006558038,0.02038334,-0.02390126,-1.047975,0.3025195,0.1699821,0.836208,1.394467,0.2446082,0.4973077,0.9845346,0.2780424,302.3694,222.119,359.3979,False
0,0.1111111,-0.2618409,-0.07859775,0.1341596,-1.353235,-4.082107,-3.003755,0.659517,1.13344,0.4785728,-1.331018,-0.05438067,0.009410794,-0.02141999,-0.05299374,-0.7577301,-3.999029,-0.4079457,0.7079164,1.333594,0.3904018,0.01505173,0.001195752,-0.01966426,-1.04795,0.3018669,0.169976,0.8363191,1.394386,0.2446697,0.4971199,0.985698,0.2773892,302.0758,222.092,359.4117,False
0,0.1222222,-0.2599148,-0.007308525,0.119843,-1.354195,-4.084152,-3.000584,0.6596556,1.133231,0.4781146,-1.331538,-0.04705409,0.02496906,-0.07783196,-0.068525,-0.7578264,-4.003653,-0.4054103,0.7081954,1.33358,0.3905923,0.02033208,-0.008414865,-0.02075584,-1.048289,0.3014241,0.169834,0.8364544,1.394374,0.2447996,0.4966423,0.9869589,0.2769795,301.772,222.1718,359.4347,False
0,0.1333333,-0.2664461,0.03624473,0.1025361,-1.355001,-4.085971,-2.997001,0.6597946,1.133208,0.4781921,-1.331796,-0.02321606,0.03540175,-0.103374,-0.07842441,-0.758145,-4.00694,-0.4036841,0.7084674,1.333572,0.3908188,0.02138251,-0.01906203,-0.01859696,-1.048383,0.3008083,0.1698908,0.8365124,1.394277,0.2448738,0.4960233,0.9882225,0.2767735,301.4108,222.2312,359.5573,False
0,0.1444445,-0.2815705,0.1042152,0.076556,-1.355306,-4.089259,-2.992785,0.6601071,1.132986,0.4782279,-1.33177,0.002501548,0.03864982,-0.09487657,-0.07731828,-0.7586046,-4.008417,-0.4031571,0.7086983,1.333535,0.3909781,0.02344663,-0.02654041,-0.02285796,-1.048879,0.3002453,0.1697893,0.8366165,1.39429,0.2449453,0.4953551,0.9893836,0.276716,301.0406,222.3579,359.6791,False
0,0.1555556,-0.2988055,0.1615207,0.0506628,-1.355618,-4.092729,-2.988109,0.6605164,1.13297,0.4785471,-1.331322,0.04091866,0.03807393,-0.05892459,-0.0439818,-0.758251,-4.007048,-0.4045499,0.7091001,1.333495,0.3910289,0.0362404,-0.0297709,-0.02084509,-1.048975,0.2998189,0.1692018,0.8367424,1.394252,0.2449839,0.4946057,0.9903502,0.2766708,300.7413,222.5342,359.776,False
0,0.1666667,-0.3172016,0.2154759,0.01820363,-1.355678,-4.096143,-2.983598,0.660929,1.133027,0.4788299,-1.331011,0.02820468,0.04168059,-0.04325966,-0.007658886,-0.757208,-4.006267,-0.4056202,0.7094633,1.333379,0.3911557,0.05021393,-0.03616869,-0.007126832,-1.048712,0.2990398,0.168572,0.8369074,1.394198,0.2450058,0.4939491,0.9911764,0.2767272,300.5271,222.6489,359.8339,False
0,0.1777778,-0.3289562,0.2516239,-0.007384777,-1.355065,-4.10093,-2.978216,0.6616489,1.133142,0.4792814,-1.33066,0.03190935,0.0496324,-0.03624555,0.04133403,-0.7552155,-4.005192,-0.4072519,0.7100402,1.333301,0.3912516,0.06945883,-0.06175598,0.007662833,-1.048319,0.2971378,0.1681309,0.8370465,1.394131,0.2449691,0.4933633,0.9919052,0.276911,300.3618,222.7352,359.8607,False
0,0.1888889,-0.3889632,0.3684399,-0.04105973,-1.354715,-4.109145,-2.970368,0.6627507,1.133294,0.4798501,-1.330901,-0.02218552,0.05829446,-0.03320366,0.05513243,-0.7541316,-4.004899,-0.4083406,0.7105889,1.333267,0.3914108,0.09075358,-0.09056734,0.01497466,-1.048321,0.29487,0.1675118,0.8372498,1.394006,0.2449493,0.4928662,0.9926548,0.2772881,300.2669,222.8409,359.8556,False
0,0.2,-0.4115182,0.4236189,-0.0648077,-1.354369,-4.115667,-2.963577,0.6635679,1.133484,0.4803491,-1.33049,0.03788758,0.09138862,-0.04840435,0.06960975,-0.7525875,-4.005647,-0.4100813,0.711447,1.333274,0.3916564,0.1044719,-0.1151243,0.01064389,-1.048651,0.2925169,0.1671096,0.8374665,1.39392,0.2448828,0.4924045,0.9935103,0.2778324,300.1786,222.921,359.9154,False
