loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.06722504,-0.8236817,0.3158412,-1.413582,-4.174213,-2.713042,0.6601762,1.138558,0.4683361,-0.9971504,-0.01362694,-0.2793347,0.2371286,0.3301559,-0.6845911,-4.173213,-0.3824379,0.7469031,1.340277,0.4001377,-0.1763538,0.2612101,-0.01140065,-1.092282,0.1323248,0.1846729,0.8483208,1.388134,0.2384109,0.4631195,0.9913093,0.28239,300.0703,243.8986,347.9238,False
1,0.01111111,0.05430904,-0.7800062,0.3198704,-1.413677,-4.165721,-2.714382,0.6589105,1.138716,0.4679298,-0.9970555,0.008898168,-0.2755567,0.227909,0.2863543,-0.6838971,-4.168666,-0.3831745,0.7461387,1.340453,0.4001546,-0.1699535,0.2675745,-0.0136185,-1.091764,0.1360341,0.184573,0.8482371,1.388164,0.238905,0.4641934,0.9904086,0.2791734,300.4865,236.3189,354.1349,False
1,0.02222222,0.04038401,-0.7373911,0.3249684,-1.414327,-4.157875,-2.715586,0.6576778,1.13871,0.4674861,-0.9968004,0.02331156,-0.2731329,0.2275066,0.2085536,-0.6850715,-4.16519,-0.3828875,0.7453797,1.340429,0.4002492,-0.169849,0.2856864,-0.01259203,-1.091179,0.1402397,0.1845168,0.84813,1.38822,0.2393909,0.466067,0.9886273,0.275316,301.2502,234.7014,354.4019,False
1,0.03333334,0.02430075,-0.6990524,0.3258494,-1.414873,-4.150217,-2.716446,0.6562469,1.138765,0.4670141,-0.9967248,0.006735584,-0.2665271,0.2346536,0.1179775,-0.6876548,-4.161781,-0.3826686,0.7444735,1.34055,0.4004054,-0.1729111,0.2953097,-0.0061814,-1.090342,0.14424,0.1846593,0.8480406,1.388378,0.2398899,0.4684077,0.9862962,0.2713329,302.1212,234.1853,353.3707,False
1,0.04444445,0.01148145,-0.676681,0.3299995,-1.415544,-4.142265,-2.71737,0.6549803,1.138754,0.466579,-0.9967935,-0.006148816,-0.2647624,0.2456849,0.07331091,-0.689461,-4.157623,-0.382946,0.7436364,1.340605,0.4004824,-0.1799676,0.3220237,0.01515876,-1.088602,0.1491192,0.1846764,0.847912,1.388498,0.2403786,0.4708895,0.9838569,0.2676122,303.0494,233.412,352.6226,False
1,0.05555556,-0.008913279,-0.6234492,0.3244447,-1.416727,-4.136158,-2.71719,0.6540134,1.138697,0.4661717,-0.9965911,0.01855484,-0.2712047,0.2682794,0.05332265,-0.6908144,-4.152069,-0.3838835,0.7427928,1.34056,0.4004653,-0.1827807,0.3370067,0.03967495,-1.086483,0.1535617,0.1846884,0.8477707,1.388568,0.2408578,0.4730718,0.9816626,0.2643626,303.8876,232.6801,352.0391,False
1,0.06666667,-0.02183706,-0.5756135,0.3124535,-1.417323,-4.130101,-2.717363,0.6529728,1.13843,0.4653971,-0.996703,-0.01027845,-0.2793752,0.2862453,0.07699656,-0.690645,-4.145413,-0.3854955,0.7420199,1.340682,0.4005773,-0.1857794,0.3381174,0.05463266,-1.084685,0.1575494,0.1849589,0.8477232,1.388613,0.2412701,0.4746262,0.9799801,0.2616861,304.5432,232.088,351.627,False
1,0.07777778,-0.02835684,-0.5246068,0.2929837,-1.417998,-4.125106,-2.717581,0.6518657,1.138368,0.4648855,-0.9960371,0.06109258,-0.2886183,0.2827874,0.1143457,-0.6894519,-4.13941,-0.3865575,0.7411836,1.340749,0.4005711,-0.1805998,0.3327442,0.04499073,-1.083812,0.1614584,0.1849874,0.8476106,1.388675,0.2417421,0.4755581,0.9789888,0.2596554,304.9137,231.6774,351.4102,False
1,0.08888889,-0.03695618,-0.4938036,0.2842683,-1.41853,-4.119433,-2.717804,0.6508048,1.138303,0.464093,-0.9964777,-0.04075414,-0.2905719,0.279433,0.1345781,-0.6886519,-4.133725,-0.3876335,0.7404935,1.340775,0.400528,-0.1806584,0.33167,0.04073212,-1.082834,0.1654982,0.1851291,0.8475041,1.38874,0.242208,0.4758422,0.9787074,0.2581782,305.0037,231.4969,351.3433,False
1,0.1,-0.04347604,-0.4427963,0.2647996,-1.419277,-4.115661,-2.717663,0.6497623,1.138244,0.4635797,-0.9968851,-0.03672453,-0.306496,0.2752065,0.1432204,-0.6879882,-4.128379,-0.3878055,0.7396258,1.340834,0.4004884,-0.1853242,0.3326834,0.007755931,-1.083386,0.1698169,0.1853403,0.8474276,1.388677,0.2426178,0.4754906,0.9789876,0.2570244,304.8444,231.3744,351.4725,False
